user_id,item_id,rating,timestamp
7281,3774,2,1197990000
2886,2238,4,1197990000
6224,4128,2,1197990000
5878,4504,4,1197990000
1798,4194,3,1197990000
288,4958,4,1197990000
288,575,5,1197990000
5685,3160,2,1197990000
1821,3759,5,1197990000
6388,2830,4,1198076400
6388,1898,4,1198076400
4537,2707,3,1198076400
1798,24,4,1198076400
1560,4318,5,1198076400
7281,4093,4,1198076400
6224,1049,4,1198076400
1798,3908,5,1198076400
1798,1508,3,1198076400
6854,19,4,1198076400
6388,2354,4,1198076400
1608,2192,3,1198076400
2700,2378,5,1198076400
288,2760,2,1198076400
1583,1648,5,1198162800
6388,2499,5,1198162800
1798,4592,4,1198162800
288,236,5,1198162800
1821,4093,4,1198162800
1798,2676,2,1198249200
288,1516,5,1198249200
1798,3355,5,1198249200
6394,410,4,1198249200
7979,1516,1,1198249200
5125,3272,4,1198335600
6854,4259,4,1198335600
1798,4380,4,1198335600
2606,1420,4,1198335600
1821,1139,5,1198335600
3412,2586,3,1198335600
1798,559,3,1198335600
5125,5394,1,1198335600
5125,901,4,1198335600
1821,3252,4,1198335600
3412,647,4,1198335600
6224,2312,5,1198335600
5125,2212,5,1198335600
6854,3011,4,1198335600
5125,5373,3,1198422000
1729,3258,5,1198422000
6263,3252,5,1198422000
6263,19,4,1198422000
6211,1421,5,1198422000
288,1304,2,1198422000
6263,3355,5,1198422000
5125,4381,3,1198422000
6263,395,5,1198422000
5125,3136,2,1198422000
5125,4521,5,1198422000
5125,5273,3,1198422000
8231,1678,5,1198422000
3812,3447,5,1198422000
5125,3570,5,1198422000
6263,2957,5,1198422000
5125,4836,5,1198422000
348,5361,5,1198422000
6263,3286,5,1198422000
348,1068,4,1198508400
348,982,5,1198508400
288,4478,4,1198508400
288,2409,5,1198508400
1450,67,5,1198594800
2311,220,3,1198594800
1450,2522,4,1198594800
8112,4794,4,1198594800
1450,3600,1,1198594800
1450,1549,1,1198594800
4646,3807,3,1198594800
6564,5238,5,1198594800
8112,4821,4,1198594800
1450,2354,5,1198594800
1821,735,4,1198594800
5052,4300,5,1198594800
1450,388,2,1198594800
7979,3187,3,1198594800
1450,2664,4,1198594800
3536,1082,4,1198594800
3536,3009,4,1198594800
1450,2499,5,1198594800
1450,2236,3,1198594800
2891,2341,5,1198594800
1583,4476,4,1198594800
1450,4701,4,1198594800
4499,3321,2,1198594800
1450,2796,4,1198594800
8112,4393,4,1198594800
1450,3145,4,1198594800
6462,2373,4,1198594800
1583,402,2,1198594800
1450,5345,5,1198594800
8112,3809,4,1198594800
3536,2586,4,1198594800
8112,237,5,1198594800
1450,3284,4,1198594800
1450,3355,4,1198594800
1450,5351,1,1198594800
5107,3355,5,1198594800
4646,1638,4,1198594800
1450,4948,3,1198594800
1450,784,5,1198594800
1450,1242,4,1198594800
3661,1873,4,1198594800
4024,754,4,1198594800
1583,217,4,1198594800
8112,1694,4,1198594800
3536,1049,5,1198594800
1450,5206,4,1198594800
6564,1720,2,1198594800
7979,4068,1,1198594800
1821,4476,5,1198594800
8112,4874,3,1198594800
1450,2192,3,1198594800
7979,4507,4,1198681200
8112,3469,5,1198681200
7979,4397,2,1198681200
956,4459,4,1198681200
1798,1383,4,1198681200
1560,3800,1,1198681200
1560,3246,5,1198681200
1838,2657,4,1198681200
1608,903,5,1198681200
4499,1490,5,1198681200
956,4665,4,1198681200
4499,1940,4,1198681200
1583,5244,4,1198767600
2010,3761,5,1198767600
5986,1237,5,1198767600
5052,2090,3,1198767600
1583,5360,4,1198767600
7911,1903,5,1198767600
1395,4527,3,1198767600
1798,3483,3,1198767600
5937,5007,3,1198767600
5107,239,4,1198767600
5937,3469,4,1198767600
3976,5097,1,1198767600
1583,4221,2,1198767600
1560,1136,3,1198767600
1395,2236,3,1198767600
1583,2624,4,1198767600
8209,3478,5,1198767600
3976,2883,5,1198767600
5107,3931,4,1198767600
288,4189,4,1198767600
1583,1222,1,1198767600
5986,3098,5,1198767600
2350,4347,4,1198767600
2891,1383,5,1198767600
1395,772,4,1198854000
288,4140,1,1198854000
6462,871,3,1198854000
526,4957,4,1198854000
6854,1870,5,1198854000
8203,5398,1,1198854000
2010,2999,4,1198854000
1560,1511,4,1198854000
3976,2014,3,1198854000
2350,337,5,1198854000
8203,4862,5,1198854000
348,3246,5,1198854000
1878,590,2,1198854000
6462,4853,2,1198854000
6854,5443,2,1198854000
2350,5184,5,1198854000
6462,1341,4,1198854000
1479,3931,3,1198940400
3976,2499,4,1198940400
7443,866,5,1198940400
1479,3654,5,1198940400
3360,1485,4,1198940400
7601,784,2,1198940400
215,5416,3,1198940400
1265,1627,5,1198940400
1798,4337,3,1198940400
7443,4631,4,1198940400
1798,2192,2,1198940400
7443,4459,5,1198940400
3976,5361,4,1198940400
3992,1873,5,1198940400
8231,5331,4,1198940400
6314,834,4,1198940400
1798,2179,3,1198940400
761,1942,3,1199026800
761,3161,3,1199026800
3299,5452,3,1199026800
8095,3803,4,1199026800
8203,1105,5,1199026800
3299,4606,5,1199026800
2500,1581,4,1199026800
8095,3970,2,1199026800
7979,2172,4,1199026800
6702,5398,2,1199026800
3299,1139,4,1199026800
2606,5396,5,1199026800
873,4399,5,1199026800
3299,4459,5,1199026800
3299,3904,5,1199026800
215,2499,4,1199026800
7979,4259,3,1199026800
761,3047,3,1199026800
1821,1720,4,1199026800
3299,784,4,1199026800
334,2868,3,1199026800
873,3809,3,1199026800
8203,3570,5,1199026800
8203,4984,2,1199026800
3299,236,3,1199026800
761,5067,4,1199026800
288,2248,4,1199113200
6314,5373,3,1199113200
3006,3503,4,1199113200
1395,4256,1,1199113200
873,2461,4,1199113200
334,1460,5,1199113200
6314,4836,5,1199113200
2500,5310,4,1199113200
2500,2698,4,1199113200
1917,3610,4,1199113200
1395,1354,2,1199113200
873,1122,5,1199113200
873,593,5,1199113200
4499,2579,4,1199113200
2500,3193,4,1199113200
6690,4935,4,1199113200
8203,1799,1,1199113200
1474,1333,2,1199199600
3992,5371,3,1199199600
5267,4929,5,1199199600
3992,5263,4,1199199600
2966,656,4,1199199600
3992,211,4,1199199600
2311,2873,3,1199199600
8231,5078,3,1199199600
5267,2212,2,1199199600
3992,3594,4,1199199600
3992,3632,4,1199199600
215,291,5,1199199600
2519,3961,4,1199199600
348,3251,5,1199199600
3992,4330,2,1199199600
3992,2932,3,1199199600
4861,2192,4,1199199600
348,3755,4,1199199600
3992,2052,2,1199199600
3992,120,4,1199199600
6690,4187,2,1199199600
348,2652,3,1199199600
3992,294,2,1199199600
4861,4840,4,1199199600
3992,2792,4,1199199600
3992,2571,4,1199199600
3992,3654,2,1199199600
1560,3961,5,1199199600
5878,5189,4,1199199600
5685,402,5,1199199600
3992,3117,2,1199199600
3992,3374,4,1199199600
3992,4381,3,1199199600
5267,1732,5,1199199600
4024,3815,2,1199286000
288,2609,5,1199286000
6854,3541,2,1199286000
1798,3408,3,1199286000
1917,724,2,1199286000
4024,1465,5,1199286000
4024,1627,4,1199286000
8231,2014,3,1199286000
2104,4088,4,1199286000
4024,711,5,1199286000
1917,2437,4,1199286000
2104,1470,4,1199286000
1463,931,3,1199286000
4621,3628,4,1199286000
6211,3692,4,1199286000
6211,2854,3,1199286000
7977,426,5,1199286000
215,2586,4,1199286000
2519,144,3,1199286000
4024,4163,3,1199286000
1583,4197,2,1199286000
6455,1028,1,1199286000
1917,2022,3,1199286000
5590,3666,2,1199286000
5590,1264,4,1199286000
4621,3961,5,1199286000
4024,2222,5,1199286000
7673,19,4,1199372400
7346,4507,4,1199372400
1878,5124,4,1199372400
2008,3990,5,1199372400
1252,1800,5,1199372400
1252,1844,4,1199372400
6690,4224,2,1199372400
288,4614,5,1199372400
7979,4650,5,1199372400
1371,908,4,1199372400
2104,3251,5,1199372400
463,3931,3,1199372400
1069,2522,5,1199372400
1252,4673,5,1199372400
2008,2537,5,1199372400
6690,2539,5,1199372400
1069,2707,5,1199372400
6224,2103,3,1199372400
1635,3476,5,1199372400
5267,2719,4,1199372400
5878,1143,5,1199372400
2008,4821,2,1199458800
3211,2499,4,1199458800
824,784,5,1199458800
1798,3809,3,1199458800
2008,2786,5,1199458800
1479,2179,5,1199458800
1479,2409,5,1199458800
1479,1880,4,1199458800
5471,962,3,1199458800
3976,402,3,1199458800
5471,1427,5,1199458800
1583,1368,4,1199458800
4621,5404,4,1199458800
1479,4013,5,1199458800
2008,4145,4,1199458800
2008,3809,2,1199458800
2008,4750,4,1199458800
1798,5361,4,1199458800
2008,997,5,1199458800
1917,4131,3,1199458800
3976,1139,5,1199458800
1821,2707,3,1199545200
6224,2707,4,1199545200
5604,414,4,1199545200
5100,1451,4,1199545200
8279,1873,4,1199545200
2700,414,4,1199545200
3222,414,4,1199545200
8241,926,3,1199545200
2966,3755,3,1199545200
7673,2499,3,1199545200
4499,3747,5,1199545200
1838,3339,3,1199545200
7447,414,5,1199545200
7281,2707,3,1199545200
6777,2690,3,1199545200
1069,3252,4,1199545200
6210,613,5,1199545200
5604,3600,2,1199545200
2966,297,4,1199545200
1608,3070,5,1199545200
288,1844,5,1199545200
1069,2069,5,1199545200
2966,2031,5,1199545200
6211,2252,4,1199545200
6210,2212,5,1199545200
3918,176,4,1199545200
1608,3890,3,1199545200
5667,2212,5,1199545200
8200,962,4,1199631600
6777,3576,3,1199631600
6643,3250,4,1199631600
1838,1042,4,1199631600
6499,1420,1,1199631600
6499,3744,5,1199631600
5039,2236,5,1199631600
3812,5397,3,1199631600
1560,2846,4,1199631600
4499,1822,5,1199631600
2104,2236,4,1199631600
215,711,5,1199631600
215,2272,4,1199631600
1798,1595,3,1199631600
6777,3289,4,1199631600
1798,2350,4,1199631600
824,4452,4,1199631600
6231,3630,3,1199631600
8200,3187,4,1199631600
6854,4872,4,1199631600
8200,1490,5,1199631600
6064,524,5,1199718000
770,4224,2,1199718000
770,613,3,1199718000
6633,322,1,1199718000
1798,1662,4,1199718000
6064,1264,1,1199718000
5547,322,4,1199718000
1583,2069,4,1199718000
6690,2654,1,1199718000
6064,4790,5,1199718000
770,5141,3,1199718000
1798,4790,2,1199718000
5878,569,4,1199718000
770,4701,3,1199718000
6690,3382,4,1199718000
6064,1873,4,1199718000
6064,2868,2,1199718000
770,4535,5,1199718000
1798,1835,3,1199718000
761,3725,3,1199718000
3976,266,1,1199804400
5547,849,2,1199804400
1917,225,4,1199804400
4335,625,2,1199804400
770,2620,4,1199804400
6702,5471,5,1199804400
5125,1641,3,1199804400
770,4041,5,1199804400
5547,2927,4,1199804400
6064,2827,5,1199804400
288,1808,3,1199804400
7443,2192,4,1199804400
5547,2586,4,1199804400
5547,4380,4,1199804400
5547,1973,5,1199804400
5547,1898,3,1199804400
6211,2840,5,1199804400
761,3106,4,1199804400
5547,1082,4,1199804400
5547,649,4,1199804400
5878,5141,4,1199804400
5547,756,4,1199804400
5547,2145,1,1199804400
6064,5130,4,1199804400
6064,3355,5,1199804400
1798,360,2,1199804400
8430,352,4,1199804400
7755,1702,1,1199804400
5547,3316,3,1199804400
5547,1354,2,1199804400
5547,877,4,1199804400
4332,176,4,1199890800
288,4504,4,1199890800
6064,3503,2,1199890800
6064,2537,4,1199890800
6064,3258,5,1199890800
2891,4790,2,1199890800
6690,5070,1,1199890800
4332,1903,4,1199890800
1134,3355,4,1199890800
824,19,4,1199890800
7799,5351,2,1199890800
1134,2312,5,1199890800
7799,2630,4,1199890800
4332,2840,4,1199890800
8430,2445,4,1199890800
1798,943,3,1199977200
288,711,5,1199977200
8430,3029,2,1199977200
6224,4790,1,1199977200
1187,4790,3,1199977200
4684,5104,4,1199977200
334,4013,4,1200063600
5100,3033,4,1200063600
80,2918,1,1200063600
6064,5176,4,1200063600
3973,2352,5,1200063600
159,1835,3,1200063600
1583,4298,3,1200063600
8241,4420,4,1200063600
3244,4701,3,1200063600
334,1623,2,1200063600
3244,6,3,1200063600
1583,4013,3,1200063600
824,1844,4,1200063600
1878,2950,3,1200063600
2245,5081,4,1200063600
770,544,5,1200063600
6064,2707,3,1200063600
159,625,5,1200063600
80,4069,4,1200063600
5878,1357,4,1200063600
1878,4853,3,1200063600
4684,2789,5,1200063600
117,1732,4,1200150000
288,4513,5,1200150000
4199,3931,3,1200150000
6211,268,4,1200150000
7281,236,4,1200150000
6690,1616,4,1200150000
6777,3355,4,1200150000
1798,4974,4,1200150000
1216,2553,4,1200150000
1972,613,2,1200150000
1530,4161,4,1200150000
6690,3748,2,1200150000
8027,735,5,1200150000
6603,2666,5,1200150000
5596,2597,5,1200150000
117,3355,5,1200150000
1798,2078,4,1200150000
4199,2409,5,1200150000
7281,2781,4,1200150000
4070,1042,3,1200150000
288,4790,5,1200150000
4199,1971,4,1200150000
4199,4210,5,1200150000
1821,3503,5,1200150000
4621,4513,4,1200150000
6462,2739,2,1200150000
4199,1660,5,1200150000
6224,2781,4,1200150000
6690,1678,5,1200150000
1917,2451,4,1200150000
4199,943,5,1200150000
5471,1078,4,1200150000
6777,4811,1,1200150000
4199,427,5,1200150000
6211,4376,3,1200150000
6211,461,1,1200150000
7166,4513,3,1200150000
7281,464,4,1200150000
6211,3055,4,1200150000
6600,3695,5,1200150000
4199,2451,3,1200150000
7281,3556,4,1200150000
7464,291,4,1200236400
117,756,4,1200236400
1191,1844,4,1200236400
761,4513,5,1200236400
1583,2078,1,1200236400
3412,2707,3,1200236400
4199,711,5,1200236400
761,865,3,1200236400
5685,3800,2,1200236400
6064,943,5,1200236400
6064,2078,4,1200236400
5267,3355,4,1200236400
1798,4210,4,1200236400
6603,4068,3,1200236400
4537,2078,4,1200236400
8203,2024,1,1200236400
7464,5420,5,1200236400
1395,1210,4,1200236400
7979,2974,4,1200236400
5917,3561,4,1200236400
1395,2373,5,1200236400
1395,236,4,1200236400
6064,3714,4,1200236400
1191,4072,3,1200236400
6462,2781,4,1200236400
6064,5234,5,1200236400
4199,4380,3,1200236400
2606,926,3,1200236400
6603,3199,4,1200236400
117,1384,4,1200236400
3244,2113,1,1200236400
7464,5295,4,1200236400
8430,2781,3,1200236400
761,2078,4,1200236400
6211,2465,2,1200236400
288,4126,4,1200236400
1191,5070,4,1200236400
1395,4271,5,1200236400
6064,1095,5,1200236400
5267,2707,5,1200236400
4199,2198,3,1200236400
5267,4513,4,1200236400
5958,5070,4,1200236400
4199,4794,4,1200236400
6603,4628,4,1200236400
5917,4187,1,1200236400
761,2104,5,1200322800
288,3325,1,1200322800
7175,2690,3,1200322800
6603,3308,4,1200322800
7443,3089,5,1200322800
1583,5088,3,1200322800
4621,2257,5,1200322800
5463,1752,4,1200322800
3412,3055,4,1200322800
1798,3141,4,1200322800
6603,791,5,1200322800
288,2663,4,1200322800
7175,2776,4,1200322800
7175,201,3,1200322800
7175,4513,3,1200322800
3412,1242,5,1200322800
5270,236,3,1200322800
6603,1197,5,1200322800
6603,4498,4,1200322800
1560,1844,5,1200322800
4621,4876,4,1200322800
7175,2539,5,1200322800
6711,4341,5,1200322800
5878,4689,3,1200322800
7751,5100,5,1200322800
4621,5400,5,1200322800
7175,3616,3,1200322800
4199,4252,5,1200322800
7673,2014,4,1200322800
7751,1627,2,1200322800
5463,3061,5,1200322800
6554,4685,4,1200409200
7427,5260,5,1200409200
1583,2324,1,1200409200
1917,2537,5,1200409200
1917,4513,2,1200409200
1878,1825,3,1200409200
6064,2236,2,1200409200
6554,228,5,1200409200
3493,5347,4,1200409200
6690,2199,5,1200409200
2876,4384,4,1200409200
6554,1873,5,1200409200
1915,1835,1,1200495600
7979,2297,3,1200495600
8430,3486,4,1200495600
6554,3809,3,1200495600
1798,3487,3,1200495600
6554,2031,3,1200495600
1069,3478,4,1200495600
8447,3478,5,1200495600
6690,5393,4,1200495600
3412,3250,5,1200495600
8447,1455,1,1200495600
6554,4152,5,1200495600
117,2504,3,1200495600
6554,2922,4,1200495600
7427,2772,3,1200495600
8447,2022,2,1200495600
8447,4637,5,1200495600
8447,3294,1,1200495600
8447,337,1,1200495600
1915,985,5,1200495600
3384,3755,5,1200495600
7166,5189,3,1200495600
5878,2814,2,1200495600
6554,3230,4,1200495600
7979,3768,4,1200582000
1560,1246,4,1200582000
1583,222,1,1200582000
6600,3186,4,1200582000
6777,4592,4,1200582000
2714,3734,4,1200582000
1714,2136,5,1200582000
1300,772,4,1200582000
1134,1357,4,1200582000
7427,3510,4,1200582000
6777,1660,5,1200582000
5878,1474,4,1200582000
7427,903,4,1200582000
2078,2740,5,1200582000
7447,444,4,1200582000
6554,4465,5,1200582000
5596,3748,3,1200668400
3222,2451,4,1200668400
7979,5286,4,1200668400
2245,1384,5,1200668400
7058,4494,4,1200668400
288,2373,5,1200668400
5596,1295,2,1200668400
6462,711,5,1200668400
7058,2463,2,1200668400
7760,236,4,1200668400
5596,2442,1,1200668400
7673,2830,3,1200668400
7281,5361,4,1200668400
1718,5173,4,1200668400
7281,3106,5,1200668400
4775,4131,3,1200668400
1718,2243,2,1200668400
6462,2243,2,1200668400
1798,2829,4,1200668400
6711,3803,4,1200668400
6718,3106,5,1200668400
7336,3250,4,1200668400
3542,903,5,1200754800
6303,3073,3,1200754800
5341,582,4,1200754800
6303,3616,5,1200754800
3542,5263,5,1200754800
3222,3208,4,1200754800
6314,211,5,1200754800
8430,2481,1,1200754800
6690,593,4,1200754800
5596,582,5,1200754800
3542,3140,3,1200754800
1878,3140,3,1200754800
1798,3011,4,1200754800
3542,1478,4,1200754800
1718,2974,3,1200754800
5471,3643,4,1200754800
117,1516,3,1200754800
3542,5420,5,1200754800
5517,677,4,1200754800
2306,1224,5,1200754800
3542,2879,4,1200754800
6462,3035,3,1200754800
5596,3070,4,1200754800
5596,3665,4,1200754800
3542,337,2,1200754800
6303,1559,5,1200754800
5471,2868,3,1200841200
3537,1251,5,1200841200
2078,1946,4,1200841200
3384,2868,5,1200841200
1134,4958,1,1200841200
3384,3128,5,1200841200
5596,1844,4,1200841200
761,2707,3,1200841200
1729,322,4,1200841200
8241,4373,4,1200841200
6462,549,4,1200841200
6603,1800,5,1200841200
7694,144,4,1200841200
7694,3089,5,1200841200
1134,1658,3,1200841200
1838,157,3,1200841200
7694,464,5,1200841200
4613,2771,4,1200841200
8241,1859,5,1200841200
761,222,3,1200841200
5471,593,2,1200841200
1729,236,4,1200841200
2078,780,4,1200841200
4243,777,5,1200841200
7336,3556,2,1200841200
2519,2442,4,1200841200
2306,649,5,1200841200
7336,4494,3,1200841200
6455,3715,1,1200841200
3542,5181,4,1200841200
288,337,5,1200841200
6690,2014,4,1200927600
5878,2743,5,1200927600
1547,19,5,1200927600
7940,4589,3,1200927600
52,3355,3,1200927600
2306,3434,5,1200927600
1547,5104,3,1200927600
1547,181,4,1200927600
3196,784,3,1200927600
6462,2589,5,1200927600
6462,2150,4,1200927600
1917,528,1,1200927600
1560,268,3,1200927600
2306,217,5,1200927600
3812,2431,2,1200927600
761,5314,3,1200927600
4591,3999,4,1200927600
761,2722,4,1200927600
6854,3106,5,1200927600
725,613,1,1200927600
8430,5345,3,1200927600
3222,5302,4,1200927600
5227,1368,5,1200927600
2306,3382,5,1200927600
8430,321,3,1200927600
1547,4741,5,1200927600
6069,3556,1,1200927600
5667,1873,5,1200927600
4591,4109,2,1200927600
2306,2915,5,1200927600
824,2879,3,1200927600
824,3715,2,1200927600
1300,677,4,1200927600
1798,2008,4,1200927600
6854,4836,4,1200927600
4138,1559,5,1200927600
7940,5083,5,1200927600
761,3083,4,1200927600
5341,3313,4,1200927600
1450,19,4,1200927600
1300,1286,4,1201014000
1798,1725,4,1201014000
31,4920,5,1201014000
1547,3932,5,1201014000
1820,2840,2,1201014000
117,549,4,1201014000
31,4130,5,1201014000
3973,2932,5,1201014000
1821,2093,4,1201014000
1547,3089,5,1201014000
1438,1525,4,1201014000
1547,2879,5,1201014000
31,4473,5,1201014000
31,5452,4,1201014000
3790,166,5,1201014000
31,72,3,1201014000
5685,3363,2,1201014000
7694,1173,5,1201014000
1915,433,2,1201014000
31,4958,2,1201014000
1560,2442,4,1201014000
31,2830,5,1201014000
31,18,4,1201014000
2735,2222,2,1201014000
1718,4259,5,1201014000
7979,4114,4,1201014000
1438,5278,5,1201014000
31,3556,3,1201014000
2735,2069,5,1201014000
31,777,2,1201014000
1300,1344,3,1201014000
7694,4385,5,1201014000
31,784,3,1201014000
7694,3441,5,1201014000
7618,660,5,1201014000
1438,5082,5,1201014000
1297,3665,4,1201014000
31,3250,5,1201014000
5227,2065,4,1201014000
7281,2830,3,1201014000
31,1384,5,1201014000
31,4578,5,1201014000
1300,4819,4,1201014000
1300,4647,4,1201014000
6690,3981,1,1201100400
1300,4109,3,1201100400
31,1516,5,1201100400
6581,3055,5,1201100400
1583,549,4,1201100400
1547,784,5,1201100400
6462,4494,4,1201100400
3872,2236,3,1201100400
1300,4093,4,1201100400
6014,3284,4,1201100400
6040,471,5,1201100400
2061,398,2,1201100400
6014,4637,5,1201100400
1450,549,4,1201100400
6581,3946,4,1201100400
288,5126,5,1201100400
6348,3876,5,1201100400
6014,4318,5,1201100400
3872,5278,4,1201100400
7755,4064,2,1201100400
4199,3594,3,1201100400
7979,2755,3,1201100400
1300,4459,4,1201100400
31,3208,4,1201100400
1300,123,4,1201100400
1547,903,5,1201100400
6040,2236,3,1201100400
1798,41,5,1201100400
3872,2009,5,1201100400
7979,1792,1,1201100400
4199,1332,5,1201100400
3973,3708,5,1201100400
6014,236,5,1201100400
1300,707,3,1201100400
1297,1511,4,1201100400
2061,2312,5,1201100400
2061,3394,5,1201100400
31,3921,4,1201100400
31,1158,4,1201100400
7979,2259,2,1201100400
2061,784,2,1201100400
4199,1478,5,1201100400
6581,2495,5,1201100400
6581,3855,5,1201100400
1798,1990,4,1201100400
1547,2796,5,1201100400
2061,1870,5,1201100400
31,4064,3,1201100400
6581,549,5,1201100400
334,2415,3,1201100400
3872,5141,5,1201100400
4537,4181,1,1201100400
5878,2386,4,1201100400
2061,3600,4,1201100400
3872,1678,5,1201100400
3973,4152,5,1201100400
7979,2742,4,1201100400
1300,4821,3,1201100400
31,464,1,1201100400
7979,5126,3,1201100400
2061,2830,5,1201100400
3872,2879,5,1201100400
7336,1368,2,1201186800
31,1549,4,1201186800
1300,2724,4,1201186800
117,1549,4,1201186800
1917,4177,5,1201186800
3222,2178,3,1201186800
4537,549,4,1201186800
6064,4347,4,1201186800
